-1.149149149149149007e+00 4.385275840910480838e-01 6.879125132340631055e-01 -6.405918214513214304e-01 -3.169755390522748795e-01 -1.433564191340129801e-01
-1.147147147147147273e+00 4.393980114768806788e-01 6.884207863443181363e-01 -6.391757796794403923e-01 -3.129990684691562053e-01 -1.487887974627893073e-01
-1.145145145145145094e+00 4.402673546917991731e-01 6.889222650193389530e-01 -6.377455440066277514e-01 -3.090102412187545333e-01 -1.542119977976802725e-01
-1.143143143143143137e+00 4.411356115907856812e-01 6.894169443097328820e-01 -6.363011461935103030e-01 -3.050092147731398584e-01 -1.596256856101436472e-01
-1.141141141141141180e+00 4.420027800315026179e-01 6.899048193332155687e-01 -6.348426183152073854e-01 -3.009961470859852661e-01 -1.650295269584144686e-01
-1.139139139139139001e+00 4.428688578742978610e-01 6.903858852746571628e-01 -6.333699927606186719e-01 -2.969711965863316983e-01 -1.704231885081039788e-01
-1.137137137137137266e+00 4.437338429822108021e-01 6.908601373861311679e-01 -6.318833022317047465e-01 -2.929345221723329007e-01 -1.758063375527613714e-01
-1.135135135135135087e+00 4.445977332209762878e-01 6.913275709869607377e-01 -6.303825797427613509e-01 -2.888862832049830520e-01 -1.811786420343967086e-01
-1.133133133133133130e+00 4.454605264590311697e-01 6.917881814637648619e-01 -6.288678586196856379e-01 -2.848266395018246300e-01 -1.865397705639637860e-01
-1.131131131131131173e+00 4.463222205675190235e-01 6.922419642705042175e-01 -6.273391724992362084e-01 -2.807557513306400132e-01 -1.918893924418015595e-01
-1.129129129129128994e+00 4.471828134202952554e-01 6.926889149285256897e-01 -6.257965553282869298e-01 -2.766737794031236541e-01 -1.972271776780337993e-01
-1.127127127127127260e+00 4.480423028939324315e-01 6.931290290266064469e-01 -6.242400413630717626e-01 -2.725808848685377650e-01 -2.025527970129239186e-01
-1.125125125125125081e+00 4.489006868677257733e-01 6.935623022209984612e-01 -6.226696651684253681e-01 -2.684772293073504623e-01 -2.078659219371852829e-01
-1.123123123123123124e+00 4.497579632236983205e-01 6.939887302354699194e-01 -6.210854616170148335e-01 -2.643629747248566475e-01 -2.131662247122456388e-01
-1.121121121121121167e+00 4.506141298466057599e-01 6.944083088613487442e-01 -6.194874658885655139e-01 -2.602382835447826226e-01 -2.184533783904631099e-01
-1.119119119119118988e+00 4.514691846239419770e-01 6.948210339575630057e-01 -6.178757134690792130e-01 -2.561033186028735531e-01 -2.237270568352940914e-01
-1.117117117117117253e+00 4.523231254459442741e-01 6.952269014506825551e-01 -6.162502401500469240e-01 -2.519582431404650547e-01 -2.289869347414108525e-01
-1.115115115115115074e+00 4.531759502055987543e-01 6.956259073349593258e-01 -6.146110820276537989e-01 -2.478032207980389034e-01 -2.342326876547681236e-01
-1.113113113113113117e+00 4.540276567986449296e-01 6.960180476723663023e-01 -6.129582755019776785e-01 -2.436384156087627595e-01 -2.394639919926162819e-01
-1.111111111111111160e+00 4.548782431235815493e-01 6.964033185926367109e-01 -6.112918572761799618e-01 -2.394639919920140136e-01 -2.446805250634622453e-01
-1.109109109109108982e+00 4.557277070816713183e-01 6.967817162933018782e-01 -6.096118643556920347e-01 -2.352801147468894793e-01 -2.498819650869740505e-01
-1.107107107107107247e+00 4.565760465769463372e-01 6.971532370397296452e-01 -6.079183340473922614e-01 -2.310869490456986808e-01 -2.550679912138301697e-01
-1.105105105105105068e+00 4.574232595162134318e-01 6.975178771651596721e-01 -6.062113039587778696e-01 -2.268846604274437351e-01 -2.602382835455106513e-01
-1.103103103103103111e+00 4.582693438090588156e-01 6.978756330707415190e-01 -6.044908119971298399e-01 -2.226734147912838579e-01 -2.653925231540302798e-01
-1.101101101101101154e+00 4.591142973678534744e-01 6.982265012255690628e-01 -6.027568963686715797e-01 -2.184533783899858528e-01 -2.705303921016112834e-01
-1.099099099099098975e+00 4.599581181077585512e-01 6.985704781667148033e-01 -6.010095955777197130e-01 -2.142247178233611382e-01 -2.756515734602954515e-01
-1.097097097097097240e+00 4.608008039467303973e-01 6.989075604992652790e-01 -5.992489484258294308e-01 -2.099876000316881486e-01 -2.807557513314938302e-01
-1.095095095095095061e+00 4.616423528055252357e-01 6.992377448963540409e-01 -5.974749940109325141e-01 -2.057421922891221888e-01 -2.858426108654722464e-01
-1.093093093093093104e+00 4.624827626077051002e-01 6.995610280991944041e-01 -5.956877717264703609e-01 -2.014886621970916336e-01 -2.909118382807735492e-01
-1.091091091091091148e+00 4.633220312796422213e-01 6.998774069171117551e-01 -5.938873212605172425e-01 -1.972271776776813867e-01 -2.959631208835726279e-01
-1.089089089089088969e+00 4.641601567505246329e-01 7.001868782275747494e-01 -5.920736825949006743e-01 -1.929579069670033509e-01 -3.009961470869648714e-01
-1.087087087087087234e+00 4.649971369523610565e-01 7.004894389762265083e-01 -5.902468960043120161e-01 -1.886810186085550456e-01 -3.060106064301862938e-01
-1.085085085085085055e+00 4.658329698199860647e-01 7.007850861769143735e-01 -5.884070020554137415e-01 -1.843966814465656801e-01 -3.110061895977644930e-01
-1.083083083083083098e+00 4.666676532910651320e-01 7.010738169117205487e-01 -5.865540416059372708e-01 -1.801050646193304294e-01 -3.159825884385983330e-01
-1.081081081081081141e+00 4.675011853060997979e-01 7.013556283309885231e-01 -5.846880558037762521e-01 -1.758063375525332761e-01 -3.209394959849662943e-01
-1.079079079079078962e+00 4.683335638084326624e-01 7.016305176533537136e-01 -5.828090860860730693e-01 -1.715006699525580824e-01 -3.258766064714618271e-01
-1.077077077077077227e+00 4.691647867442523823e-01 7.018984821657694440e-01 -5.809171741782979126e-01 -1.671882317997893108e-01 -3.307936153538543755e-01
-1.075075075075075048e+00 4.699948520625991666e-01 7.021595192235341454e-01 -5.790123620933226301e-01 -1.628691933419010307e-01 -3.356902193278748503e-01
-1.073073073073073092e+00 4.708237577153692177e-01 7.024136262503173356e-01 -5.770946921304880295e-01 -1.585437250871363779e-01 -3.405661163479249409e-01
-1.071071071071071135e+00 4.716515016573203933e-01 7.026608007381852650e-01 -5.751642068746640746e-01 -1.542119977975756062e-01 -3.454210056457092115e-01
-1.069069069069068956e+00 4.724780818460767584e-01 7.029010402476257857e-01 -5.732209491953044189e-01 -1.498741824823949798e-01 -3.502545877487868720e-01
-1.067067067067067221e+00 4.733034962421338587e-01 7.031343424075716664e-01 -5.712649622454941678e-01 -1.455304503911155900e-01 -3.550665644990458891e-01
-1.065065065065065042e+00 4.741277428088636059e-01 7.033607049154247948e-01 -5.692962894609924218e-01 -1.411809730068427915e-01 -3.598566390710936092e-01
-1.063063063063063085e+00 4.749508195125196064e-01 7.035801255370788265e-01 -5.673149745592667159e-01 -1.368259220394961451e-01 -3.646245159905675548e-01
-1.061061061061061128e+00 4.757727243222419911e-01 7.037926021069405014e-01 -5.653210615385226845e-01 -1.324654694190308124e-01 -3.693699011523602360e-01
-1.059059059059058949e+00 4.765934552100621890e-01 7.039981325279520696e-01 -5.633145946767270651e-01 -1.280997872886499855e-01 -3.740925018387622480e-01
-1.057057057057057214e+00 4.774130101509084234e-01 7.041967147716109432e-01 -5.612956185306237078e-01 -1.237290479980089342e-01 -3.787920267375178840e-01
-1.055055055055055035e+00 4.782313871226103186e-01 7.043883468779910118e-01 -5.592641779347458098e-01 -1.193534240964109483e-01 -3.834681859597946496e-01
-1.053053053053053079e+00 4.790485841059041738e-01 7.045730269557604064e-01 -5.572203180004183798e-01 -1.149730883259953568e-01 -3.881206910580648484e-01
-1.051051051051051122e+00 4.798645990844373488e-01 7.047507531822015947e-01 -5.551640841147581495e-01 -1.105882136149181211e-01 -3.927492550438989594e-01
-1.049049049049048943e+00 4.806794300447743695e-01 7.049215238032279229e-01 -5.530955219396640477e-01 -1.061989730705246576e-01 -3.973535924056678659e-01
-1.047047047047047208e+00 4.814930749764005924e-01 7.050853371334029340e-01 -5.510146774108045653e-01 -1.018055399725160542e-01 -4.019334191261544897e-01
-1.045045045045045029e+00 4.823055318717280326e-01 7.052421915559546894e-01 -5.489215967365966842e-01 -9.740808776610830610e-02 -4.064884527000740544e-01
-1.043043043043043072e+00 4.831167987261003050e-01 7.053920855227937547e-01 -5.468163263971805854e-01 -9.300679005518489029e-02 -4.110184121514994238e-01
-1.041041041041041115e+00 4.839268735377968977e-01 7.055350175545269664e-01 -5.446989131433866982e-01 -8.860182059544317867e-02 -4.155230180511938487e-01
-1.039039039039038936e+00 4.847357543080388909e-01 7.056709862404728639e-01 -5.425694039956985293e-01 -8.419335328753493886e-02 -4.200019925338464577e-01
-1.037037037037037202e+00 4.855434390409932854e-01 7.057999902386754565e-01 -5.404278462432073882e-01 -7.978156217020095087e-02 -4.244550593152134899e-01
-1.035035035035035023e+00 4.863499257437782219e-01 7.059220282759175458e-01 -5.382742874425628932e-01 -7.536662141340037813e-02 -4.288819437091597742e-01
-1.033033033033033066e+00 4.871552124264680317e-01 7.060370991477328273e-01 -5.361087754169162611e-01 -7.094870531143467052e-02 -4.332823726446036194e-01
-1.031031031031031109e+00 4.879592971020977887e-01 7.061452017184183250e-01 -5.339313582548600445e-01 -6.652798827606690169e-02 -4.376560746823604520e-01
-1.029029029029028930e+00 4.887621777866685835e-01 7.062463349210450492e-01 -5.317420843093575433e-01 -6.210464482963611726e-02 -4.420027800318865885e-01
-1.027027027027027195e+00 4.895638524991520191e-01 7.063404977574692101e-01 -5.295410021966719949e-01 -5.767884959816758916e-02 -4.463222205679215349e-01
-1.025025025025025016e+00 4.903643192614956514e-01 7.064276892983418765e-01 -5.273281607952842176e-01 -5.325077730447894120e-02 -4.506141298470259238e-01
-1.023023023023023059e+00 4.911635760986270416e-01 7.065079086831175248e-01 -5.251036092448092552e-01 -4.882060276128219467e-02 -4.548782431240195323e-01
-1.021021021021021102e+00 4.919616210384596955e-01 7.065811551200635865e-01 -5.228673969449043613e-01 -4.438850086428264979e-02 -4.591142973683092210e-01
-1.019019019019018923e+00 4.927584521118968941e-01 7.066474278862667768e-01 -5.206195735541714331e-01 -3.995464658527424912e-02 -4.633220312801160090e-01
-1.017017017017017189e+00 4.935540673528371336e-01 7.067067263276419764e-01 -5.183601889890555592e-01 -3.551921496523195027e-02 -4.675011853065917378e-01
-1.015015015015015010e+00 4.943484647981788993e-01 7.067590498589375603e-01 -5.160892934227352402e-01 -3.108238110740142376e-02 -4.716515016578305963e-01
-1.013013013013013053e+00 4.951416424878254952e-01 7.068043979637412821e-01 -5.138069372840095017e-01 -2.664432017038631528e-02 -4.757727243227705127e-01
-1.011011011011011096e+00 4.959335984646899842e-01 7.068427701944857144e-01 -5.115131712561764576e-01 -2.220520736123322847e-02 -4.798645990849844112e-01
-1.009009009009008917e+00 4.967243307746994629e-01 7.068741661724519121e-01 -5.092080462759095427e-01 -1.776521792851488979e-02 -4.839268735383627784e-01
-1.007007007007006960e+00 4.975138374668006680e-01 7.068985855877750746e-01 -5.068916135321255290e-01 -1.332452715541163069e-02 -4.879592971026822101e-01
-1.005005005005005003e+00 4.983021165929642504e-01 7.069160281994451012e-01 -5.045639244648473243e-01 -8.883310352791490630e-03 -4.919616210390629352e-01
-1.003003003003003046e+00 4.990891662081899938e-01 7.069264938353100325e-01 -5.022250307640621081e-01 -4.441742852289260260e-03 -4.959335984653120977e-01
-1.001001001001001089e+00 4.998749843705110329e-01 7.069299823920787151e-01 -4.998749843685743044e-01 6.153245610045607044e-13 -4.998749843711519647e-01
-9.989989989989989105e-01 5.006595691409994053e-01 7.069264938352918248e-01 -4.975138374648506168e-01 4.441742853519911258e-03 -5.037855356333343915e-01
-9.969969969969969537e-01 5.014429185837699920e-01 7.069160281994084638e-01 -4.951416424858620102e-01 8.883310354022145097e-03 -5.076650110306373254e-01
-9.949949949949949968e-01 5.022250307659859025e-01 7.068985855877205626e-01 -4.927584521099198644e-01 1.332452715664229383e-02 -5.115131712587442925e-01
-9.929929929929930399e-01 5.030059037578631376e-01 7.068741661723793035e-01 -4.903643192595052991e-01 1.776521792974556507e-02 -5.153297789450057564e-01
-9.909909909909910830e-01 5.037855356326752521e-01 7.068427701943945651e-01 -4.879592971000940582e-01 2.220520736246392110e-02 -5.191145986630819609e-01
-9.889889889889889041e-01 5.045639244667579071e-01 7.068043979636322582e-01 -4.855434390389763433e-01 2.664432017161702873e-02 -5.228673969474645356e-01
-9.869869869869869472e-01 5.053410683395143099e-01 7.067590498588105508e-01 -4.831167987240703732e-01 3.108238110863216844e-02 -5.265879423078781985e-01
-9.849849849849849903e-01 5.061169653334190999e-01 7.067067263274969813e-01 -4.806794300427311706e-01 3.551921496646272269e-02 -5.302760052435596672e-01
-9.829829829829830334e-01 5.068916135340232332e-01 7.066474278861037961e-01 -4.782313871205540745e-01 3.995464658650507012e-02 -5.339313582574148898e-01
-9.809809809809810766e-01 5.076650110299597563e-01 7.065811551198826201e-01 -4.757727243201726464e-01 4.438850086551350549e-02 -5.375537758700514868e-01
-9.789789789789788976e-01 5.084371559129470253e-01 7.065079086829187949e-01 -4.733034962400518020e-01 4.882060276251308506e-02 -5.411430346336881803e-01
-9.769769769769769407e-01 5.092080462777942573e-01 7.064276892981252720e-01 -4.708237577132744489e-01 5.325077730570987322e-02 -5.446989131459373246e-01
-9.749749749749749839e-01 5.099776802224061933e-01 7.063404977572348420e-01 -4.683335638063251816e-01 5.767884959939859058e-02 -5.482211920634629809e-01
-9.729729729729730270e-01 5.107460558477876500e-01 7.062463349207928065e-01 -4.658329698178659273e-01 6.210464483086713949e-02 -5.517096541155096512e-01
-9.709709709709710701e-01 5.115131712580478496e-01 7.061452017181484297e-01 -4.633220312775095939e-01 6.652798827729795861e-02 -5.551640841173058893e-01
-9.689689689689688912e-01 5.122790245604061932e-01 7.060370991474457236e-01 -4.608008039445853909e-01 7.094870531266576907e-02 -5.585842689833376840e-01
-9.669669669669669343e-01 5.130436138651957023e-01 7.059220282756132336e-01 -4.582693438069014857e-01 7.536662141463147668e-02 -5.619699977404917224e-01
-9.649649649649649774e-01 5.138069372858680151e-01 7.057999902383540469e-01 -4.557277070795017204e-01 7.978156217143206330e-02 -5.653210615410699802e-01
-9.629629629629630205e-01 5.145689929389987149e-01 7.056709862401342459e-01 -4.531759502034168885e-01 8.419335328876609292e-02 -5.686372536756727492e-01
-9.609609609609610636e-01 5.153297789442911059e-01 7.055350175541712510e-01 -4.506141298444119037e-01 8.860182059667438825e-02 -5.719183695859484384e-01
-9.589589589589588847e-01 5.160892934245813191e-01 7.053920855224209419e-01 -4.480423028917265293e-01 9.300679005641615538e-02 -5.751642068772119254e-01
-9.569569569569569278e-01 5.168475345058429760e-01 7.052421915555652232e-01 -4.454605264568131662e-01 9.740808776733964058e-02 -5.783745653309303458e-01
-9.549549549549549710e-01 5.176045003171915182e-01 7.050853371329963704e-01 -4.428688578720679780e-01 1.018055399737474581e-01 -5.815492469170715495e-01
-9.529529529529530141e-01 5.183601889908890925e-01 7.049215238028047059e-01 -4.402673546895572998e-01 1.061989730717561031e-01 -5.846880558063213273e-01
-9.509509509509510572e-01 5.191145986623489916e-01 7.047507531817618354e-01 -4.376560746797408807e-01 1.105882136161496637e-01 -5.877907983821624160e-01
-9.489489489489488783e-01 5.198677274701403173e-01 7.045730269553044378e-01 -4.350350758301879117e-01 1.149730883272270382e-01 -5.908572832528176111e-01
-9.469469469469469214e-01 5.206195735559926430e-01 7.043883468775187229e-01 -4.324044163442896105e-01 1.193534240976427130e-01 -5.938873212630553233e-01
-9.449449449449449645e-01 5.213701350648005661e-01 7.041967147711221120e-01 -4.297641546399667556e-01 1.237290479992408238e-01 -5.968807255058586891e-01
-9.429429429429430076e-01 5.221194101446281488e-01 7.039981325274466961e-01 -4.271143493483728348e-01 1.280997872898819445e-01 -5.998373113339534601e-01
-9.409409409409410507e-01 5.228673969467134697e-01 7.037926021064188076e-01 -4.244550593125911986e-01 1.324654694202628824e-01 -6.027568963711994465e-01
-9.389389389389388718e-01 5.236140936254735090e-01 7.035801255365408124e-01 -4.217863435863290489e-01 1.368259220407282983e-01 -6.056393005238386307e-01
-9.369369369369369149e-01 5.243594983385084785e-01 7.033607049148705714e-01 -4.191082614326057110e-01 1.411809730080750558e-01 -6.084843459916056130e-01
-9.349349349349349581e-01 5.251036092466063732e-01 7.031343424070010117e-01 -4.164208723224369635e-01 1.455304503923480208e-01 -6.112918572786948390e-01
-9.329329329329330012e-01 5.258464245137475235e-01 7.029010402470383667e-01 -4.137242359335138731e-01 1.498741824836275494e-01 -6.140616612045853850e-01
-9.309309309309310443e-01 5.265879423071089249e-01 7.026608007375813036e-01 -4.110184121488780207e-01 1.542119977988083146e-01 -6.167935869147241901e-01
-9.289289289289288654e-01 5.273281607970693452e-01 7.024136262496967209e-01 -4.083034610555913435e-01 1.585437250883693083e-01 -6.194874658910650700e-01
-9.269269269269269085e-01 5.280670781572129879e-01 7.021595192228967663e-01 -4.055794429434023685e-01 1.628691933431340721e-01 -6.221431319624631806e-01
-9.249249249249249516e-01 5.288046925643350438e-01 7.018984821651155226e-01 -4.028464183034064505e-01 1.671882318010224355e-01 -6.247604213149260399e-01
-9.229229229229229947e-01 5.295410021984451321e-01 7.016305176526832499e-01 -4.001044478267034021e-01 1.715006699537913459e-01 -6.273391725017180010e-01
-9.209209209209210378e-01 5.302760052427724080e-01 7.013556283303016281e-01 -3.973535924030494049e-01 1.758063375537666784e-01 -6.298792264533186191e-01
-9.189189189189188589e-01 5.310096998837697813e-01 7.010738169110167783e-01 -3.945939131195044247e-01 1.801050646205640537e-01 -6.323804264872355807e-01
-9.169169169169169020e-01 5.317420843111189122e-01 7.007850861761943939e-01 -3.918254712590766298e-01 1.843966814477994431e-01 -6.348426183176688609e-01
-9.149149149149149451e-01 5.324731567177338754e-01 7.004894389754897643e-01 -3.890483282993605352e-01 1.886810186097889752e-01 -6.372656500650289990e-01
-9.129129129129129883e-01 5.332029152997661559e-01 7.001868782268216851e-01 -3.862625459111724280e-01 1.929579069682375025e-01 -6.396493722653036063e-01
-9.109109109109110314e-01 5.339313582566090899e-01 6.998774069163425926e-01 -3.834681859571806850e-01 1.972271776789156772e-01 -6.419936378792794329e-01
-9.089089089089088525e-01 5.346584837909020838e-01 6.995610280984091434e-01 -3.806653104905317608e-01 2.014886621983261739e-01 -6.442983023016106703e-01
-9.069069069069068956e-01 5.353842901085351658e-01 6.992377448955526820e-01 -3.778539817534725676e-01 2.057421922903568678e-01 -6.465632233697400366e-01
-9.049049049049049387e-01 5.361087754186535381e-01 6.989075604984474888e-01 -3.750342621759682471e-01 2.099876000329230219e-01 -6.487882613726674297e-01
-9.029029029029029818e-01 5.368319379336613517e-01 6.985704781658808038e-01 -3.722062143743156137e-01 2.142247178245962336e-01 -6.509732790595676999e-01
-9.009009009009008029e-01 5.375537758692272572e-01 6.982265012247189651e-01 -3.693699011497527662e-01 2.184533783912211979e-01 -6.531181416482578772e-01
-8.988988988988988460e-01 5.382742874442878467e-01 6.978756330698756560e-01 -3.665253854870644812e-01 2.226734147925193696e-01 -6.552227168335099661e-01
-8.968968968968968891e-01 5.389934708810524278e-01 6.975178771642777109e-01 -3.636727305531834431e-01 2.268846604286794411e-01 -6.572868747952129720e-01
-8.948948948948949322e-01 5.397113244050073533e-01 6.971532370388318078e-01 -3.608119996957878661e-01 2.310869490469346366e-01 -6.593104882063810512e-01
-8.928928928928929754e-01 5.404278462449204623e-01 6.967817162923886087e-01 -3.579432564418942309e-01 2.352801147481256294e-01 -6.612934322410071175e-01
-8.908908908908907964e-01 5.411430346328452989e-01 6.964033185917077873e-01 -3.550665644964470791e-01 2.394639919932504413e-01 -6.632355845817621276e-01
-8.888888888888888395e-01 5.418568878041255532e-01 6.960180476714222797e-01 -3.521819877409040900e-01 2.436384156099994647e-01 -6.651368254275418224e-01
-8.868868868868868827e-01 5.425694039973995020e-01 6.956259073340000931e-01 -3.492895902318173262e-01 2.478032207992760250e-01 -6.669970375008550389e-01
-8.848848848848849258e-01 5.432805814546044498e-01 6.952269014497081123e-01 -3.463894361994113158e-01 2.519582431417024537e-01 -6.688161060550587012e-01
-8.828828828828829689e-01 5.439904184209803928e-01 6.948210339565733529e-01 -3.434815900461558602e-01 2.561033186041113408e-01 -6.705939188814358243e-01
-8.808808808808807900e-01 5.446989131450754584e-01 6.944083088603437703e-01 -3.405661163453367890e-01 2.602382835460207988e-01 -6.723303663161169785e-01
-8.788788788788788331e-01 5.454060638787491255e-01 6.939887302344499576e-01 -3.376430798396214961e-01 2.643629747260951568e-01 -6.740253412468451000e-01
-8.768768768768768762e-01 5.461118688771774421e-01 6.935623022199634002e-01 -3.347125454396212563e-01 2.684772293085890826e-01 -6.756787391195823167e-01
-8.748748748748749193e-01 5.468163263988566891e-01 6.931290290255563979e-01 -3.317745782224498230e-01 2.725808848697766629e-01 -6.772904579449597895e-01
-8.728728728728729624e-01 5.475194347056079325e-01 6.926889149274606527e-01 -3.288292434302783618e-01 2.766737794043627741e-01 -6.788603983045680135e-01
-8.708708708708707835e-01 5.482211920625813528e-01 6.922419642694246367e-01 -3.258766064688866648e-01 2.807557513318794107e-01 -6.803884633570910223e-01
-8.688688688688688266e-01 5.489215967382604644e-01 6.917881814626707371e-01 -3.229167329062104796e-01 2.848266395030641385e-01 -6.818745588442784999e-01
-8.668668668668668698e-01 5.496206470044662229e-01 6.913275709858520690e-01 -3.199496884708858957e-01 2.888862832062227270e-01 -6.833185930967602406e-01
-8.648648648648649129e-01 5.503183411363615773e-01 6.908601373850080662e-01 -3.169755390507890680e-01 2.929345221735727978e-01 -6.847204770397019580e-01
-8.628628628628629560e-01 5.510146774124558000e-01 6.903858852735197393e-01 -3.139943506915739979e-01 2.969711965875717619e-01 -6.860801241982986687e-01
-8.608608608608607771e-01 5.517096541146083721e-01 6.899048193320640454e-01 -3.110061895952049849e-01 3.009961470872255518e-01 -6.873974507031087589e-01
-8.588588588588588202e-01 5.524032695280332028e-01 6.894169443085673699e-01 -3.080111221184869685e-01 3.050092147743803106e-01 -6.886723752952285116e-01
-8.568568568568568633e-01 5.530955219413032919e-01 6.889222650181592300e-01 -3.050092147715919300e-01 3.090102412199950965e-01 -6.899048193313034316e-01
-8.548548548548549064e-01 5.537864096463545049e-01 6.884207863431244245e-01 -3.020005342165821838e-01 3.129990684703968795e-01 -6.910947067883800310e-01
-8.528528528528529495e-01 5.544759309384903467e-01 6.879125132328555159e-01 -2.989851472659292297e-01 3.169755390535154982e-01 -6.922419642685953001e-01
-8.508508508508507706e-01 5.551640841163854034e-01 6.873974507038022042e-01 -2.959631208810309388e-01 3.209394959851015194e-01 -6.933465210037036419e-01
-8.488488488488488137e-01 5.558508674820902273e-01 6.868756038394243646e-01 -2.929345221707242986e-01 3.248907827749223931e-01 -6.944083088594427133e-01
-8.468468468468468568e-01 5.565362793410350006e-01 6.863469777901394231e-01 -2.898994183897948274e-01 3.288292434329413982e-01 -6.954272623397362851e-01
-8.448448448448449000e-01 5.572203180020341984e-01 6.858115777732732843e-01 -2.868578769374834914e-01 3.327547224754754951e-01 -6.964033185907336776e-01
-8.428428428428429431e-01 5.579029817772901412e-01 6.852694090730078180e-01 -2.838099653559898461e-01 3.366670649313336372e-01 -6.973364174046884356e-01
-8.408408408408407642e-01 5.585842689823982132e-01 6.847204770403292340e-01 -2.807557513289721807e-01 3.405661163479345444e-01 -6.982265012236696933e-01
-8.388388388388388073e-01 5.592641779363497490e-01 6.841647870929752351e-01 -2.776953026800442759e-01 3.444517227974047135e-01 -6.990735151431151095e-01
-8.368368368368368504e-01 5.599427069615370289e-01 6.836023447153810606e-01 -2.746286873712696086e-01 3.483237308826544476e-01 -6.998774069152163824e-01
-8.348348348348348935e-01 5.606198543837570547e-01 6.830331554586263065e-01 -2.715559735016521703e-01 3.521819877434347879e-01 -7.006381269521421151e-01
-8.328328328328329366e-01 5.612956185322161007e-01 6.824572249403786373e-01 -2.684772293056238435e-01 3.560263410623709657e-01 -7.013556283290973692e-01
-8.308308308308307577e-01 5.619699977395332668e-01 6.818745588448401618e-01 -2.653925231515295580e-01 3.598566390709768137e-01 -7.020298667872171272e-01
-8.288288288288288008e-01 5.626429903417446976e-01 6.812851629226898131e-01 -2.623019235401087834e-01 3.636727305556451406e-01 -7.026608007362977748e-01
-8.268268268268268439e-01 5.633145946783081337e-01 6.806890429910273932e-01 -2.592054991029743571e-01 3.674744648636185107e-01 -7.032483912573610496e-01
-8.248248248248248871e-01 5.639848090921067980e-01 6.800862049333160630e-01 -2.561033186010887031e-01 3.712616919089362089e-01 -7.037926021050561198e-01
-8.228228228228229302e-01 5.646536319294529482e-01 6.794766546993239453e-01 -2.529954509232363868e-01 3.750342621783592234e-01 -7.042933997098942411e-01
-8.208208208208207513e-01 5.653210615400929839e-01 6.788603983050658375e-01 -2.498819650844951168e-01 3.787920267372727468e-01 -7.047507531803200997e-01
-8.188188188188187944e-01 5.659870962772104441e-01 6.782374418327437038e-01 -2.467629302247023038e-01 3.825348372355664162e-01 -7.051646343046171772e-01
-8.168168168168168375e-01 5.666517344974310033e-01 6.776077914306865013e-01 -2.436384156069201778e-01 3.862625459134905737e-01 -7.055350175526482470e-01
-8.148148148148148806e-01 5.673149745608258021e-01 6.769714533132891177e-01 -2.405084906158975466e-01 3.899750056074894333e-01 -7.058618800774302260e-01
-8.128128128128129237e-01 5.679768148309161102e-01 6.763284337609523078e-01 -2.373732247565292774e-01 3.936720697560111004e-01 -7.061452017165426032e-01
-8.108108108108107448e-01 5.686372536746767681e-01 6.756787391200191895e-01 -2.342326876523121160e-01 3.973535924052933876e-01 -7.063849649933724439e-01
-8.088088088088087879e-01 5.692962894625404058e-01 6.750223758027136256e-01 -2.310869490437995888e-01 4.010194282151257616e-01 -7.065811551181913064e-01
-8.068068068068068310e-01 5.699539205684019949e-01 6.743593502870764977e-01 -2.279360787870525207e-01 4.046694324645873642e-01 -7.067337599890679556e-01
-8.048048048048048742e-01 5.706101453696218462e-01 6.736896691169017570e-01 -2.247801468520880808e-01 4.083034610577602197e-01 -7.068427701926153217e-01
-8.028028028028029173e-01 5.712649622470309385e-01 6.730133389016725864e-01 -2.216192233213258589e-01 4.119213705294179628e-01 -7.069081790045707026e-01
-8.008008008008007383e-01 5.719183695849332505e-01 6.723303663164948984e-01 -2.184533783880317492e-01 4.155230180506896409e-01 -7.069299823902104318e-01
-7.987987987987987815e-01 5.725703657711113115e-01 6.716407581020326090e-01 -2.152826823547591417e-01 4.191082614346978708e-01 -7.069081790045870228e-01
-7.967967967967968246e-01 5.732209491968294213e-01 6.709445210644402469e-01 -2.121072056317876431e-01 4.226769591421728478e-01 -7.068427701926481843e-01
-7.947947947947948677e-01 5.738701182568376469e-01 6.702416620752962295e-01 -2.089270187355596053e-01 4.262289702870397656e-01 -7.067337599891171385e-01
-7.927927927927929108e-01 5.745178713493758194e-01 6.695321880715351393e-01 -2.057421922871141562e-01 4.297641546419807557e-01 -7.065811551182566985e-01
-7.907907907907907319e-01 5.751642068761774196e-01 6.688161060553788895e-01 -2.025527970105190090e-01 4.332823726439704037e-01 -7.063849649934542674e-01
-7.887887887887887750e-01 5.758091232424741301e-01 6.680934230942678909e-01 -1.993589037312998025e-01 4.367834853997863420e-01 -7.061452017166407469e-01
-7.867867867867868181e-01 5.764526188569986109e-01 6.673641463207911073e-01 -1.961605833748674144e-01 4.402673546914918079e-01 -7.058618800775444679e-01
-7.847847847847848612e-01 5.770946921319896061e-01 6.666282829326158899e-01 -1.929579069649429435e-01 4.437338429818923347e-01 -7.055350175527786982e-01
-7.827827827827826823e-01 5.777353414831949419e-01 6.658858401924169224e-01 -1.897509456219803881e-01 4.471828134199661298e-01 -7.051646343047638377e-01
-7.807807807807807254e-01 5.783745653298761891e-01 6.651368254278043901e-01 -1.865397705615874646e-01 4.506141298462653100e-01 -7.047507531804830805e-01
